run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_256_per_residue_lambda1_step300k,300000,9,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.949288551925629,1.4197635068316254,1.8238953190008163,2.0193467666181806,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda1/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.09661336988210678,0.05503140241055031,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,31.0109806060791,66.16255187988281,48.58676624298096,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,0,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.1328508067698644,0.7478812290751119,0.9874148487487023,1.197140237503344,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1198425441980362,0.07255321959595715,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,31.756696701049805,60.684478759765625,46.220587730407715,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,1,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.6365415642557513,1.4717121633199342,1.545323547195192,1.671191743748217,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14520898461341858,0.10626056696297645,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,29.95516586303711,37.569435119628906,33.76230049133301,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,2,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.2877177215450535,0.911277467621078,1.0886377406612837,1.3645771920509735,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1602046638727188,0.12287789801852127,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.770112991333008,30.22930335998535,28.99970817565918,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,3,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.3797656256758568,1.0494683417450585,1.1936785526299067,1.4500117475268621,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.16162268817424774,0.12770529116177665,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.88458251953125,29.42633628845215,28.6554594039917,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,4,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.604766878158857,1.4164074384798293,1.448957218051257,1.6570545308924531,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.15213511884212494,0.12266042027240338,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,32.328643798828125,29.58142852783203,30.955036163330078,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,5,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.619562711140756,1.0174267936347154,1.4309007264338989,1.7105662060191738,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.15048350393772125,0.10990537146787915,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,37.56850814819336,30.69215202331543,34.130330085754395,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,6,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.0017649518079215,1.404573121639478,1.8372557463830457,2.0864586012740163,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13848571479320526,0.08678932553463573,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,39.868980407714844,37.23704528808594,38.55301284790039,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,7,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.783982635726879,1.171567820524757,1.553431409325206,1.8860557315366686,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13392020761966705,0.08554268101367146,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,42.70140075683594,40.12971878051758,41.41555976867676,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,8,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.0199929035335353,1.8107627525150873,1.8480718935408067,2.077790475615846,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10835295170545578,0.07879007511110604,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,49.61185836791992,44.96487045288086,47.28836441040039,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step200k,200000,9,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.239558463785364,1.6192846520489932,2.1127449733202517,2.3166841555980224,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000017_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.09696786850690842,0.05610416002335884,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,31.106351852416992,67.5848388671875,49.345595359802246,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,0,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.0126731385573828,0.6695391907448756,0.8249564949608278,1.0842705613907602,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.116451196372509,0.07057971266920147,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,31.722509384155273,61.73231506347656,46.72741222381592,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,1,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.1981860361865364,0.8565563406840527,1.0220069777828003,1.2668327764067557,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14732575416564941,0.10921672244339072,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,28.265670776367188,35.26795959472656,31.766815185546875,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,2,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.2713705190486289,0.7239132350541673,1.0935638239606753,1.3556548402423403,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1627107858657837,0.12688513678990992,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,27.24517250061035,28.233196258544922,27.739184379577637,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,3,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.356663771433601,0.8411535105343152,1.1472603973237117,1.4463588543112023,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1647394448518753,0.13115234256065642,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,25.385330200195312,28.768840789794922,27.077085494995117,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,4,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.5344145806438543,0.9306409629345546,1.360758913164894,1.621846353073585,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.15804076194763184,0.1271733719556501,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,32.99567413330078,28.976274490356445,30.985974311828613,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,5,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.7929259770388304,1.4056739222374568,1.6368187346115688,1.8600105098449538,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.15702643990516663,0.11652177857943644,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,39.98556137084961,30.153858184814453,35.06970977783203,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,6,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,2.193414665714469,1.719690198288135,1.940764924398352,2.2906590780369323,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13865579664707184,0.08753537615686266,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,55.934349060058594,38.27127456665039,47.10281181335449,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,7,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.9515205299856122,1.621009885618121,1.7783767120445841,2.01859719453095,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1403442919254303,0.09641357306100452,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,56.95652389526367,40.637725830078125,48.7971248626709,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,8,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.9505880757369258,1.6353994202606974,1.7752278524429632,2.0170759253309365,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1269797384738922,0.09141823910363826,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,54.26976013183594,48.432071685791016,51.35091590881348,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_residue_lambda2_step300k,300000,9,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.8891439914992172,1.1992239078410551,1.7335635942475798,1.9785048171559572,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_residue_lambda2/checkpoints/chk_epoch=00000026_step=000000300000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.10234279185533524,0.05777085678150554,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,33.435176849365234,65.83753967285156,49.6363582611084,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,0,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.6619840385317006,1.4050971947059832,1.606736701834548,1.694596904243311,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1279059499502182,0.08502978095425084,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,28.89625358581543,43.87930679321289,36.38778018951416,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,1,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.1949713456288382,0.8712517573883333,1.0613370770034385,1.251822234623005,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14471513032913208,0.10901348024540976,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.434410095214844,32.296730041503906,29.365570068359375,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,2,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.3115393268186373,1.0304286748582048,1.1714875826490594,1.3668152557649476,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1532273143529892,0.11880499594696348,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,26.336807250976562,30.682329177856445,28.509568214416504,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_256_per_sample_step400k,400000,3,1.0,distance,linear,5000,3190,,,,,,,,,,,,,,,,,,,,,1.3583598004559967,0.9444923036891278,1.2169132897186483,1.423806712534692,42659148,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_per_sample/checkpoints/chk_epoch=00000025_step=000000400000-EMA.ckpt,train_v1,eval_v1
